Title= "LBM Lid Driven Flow"
VARIABLES= "X","Y","U","V"
ZONE T= "BOX",I= 257,J= 257,F= POINT
0.51751 0.225681 -0.00145787 1.47612e-05
0.521401 0.225681 -0.00145754 1.30985e-06
0.525292 0.225681 -0.00145654 -1.21639e-05
0.529183 0.225681 -0.00145486 -2.56567e-05
0.533074 0.225681 -0.0014525 -3.91649e-05
0.536965 0.225681 -0.00144944 -5.26854e-05
0.540856 0.225681 -0.00144567 -6.62147e-05
0.544747 0.225681 -0.0014412 -7.97498e-05
0.548638 0.225681 -0.00143602 -9.32875e-05
0.552529 0.225681 -0.00143012 -0.000106825
0.55642 0.225681 -0.00142352 -0.00012036
0.560311 0.225681 -0.00141622 -0.000133889
0.564202 0.225681 -0.00140823 -0.000147411
0.568093 0.225681 -0.00139954 -0.000160923
0.571984 0.225681 -0.00139019 -0.000174423
0.575875 0.225681 -0.00138018 -0.000187912
0.579767 0.225681 -0.00136952 -0.000201387
0.583658 0.225681 -0.00135824 -0.000214849
0.587549 0.225681 -0.00134635 -0.000228298
0.59144 0.225681 -0.00133388 -0.000241734
0.595331 0.225681 -0.00132085 -0.000255159
0.599222 0.225681 -0.00130726 -0.000268574
0.603113 0.225681 -0.00129316 -0.000281983
0.607004 0.225681 -0.00127857 -0.000295387
0.610895 0.225681 -0.00126349 -0.000308791
0.614786 0.225681 -0.00124797 -0.000322197
0.618677 0.225681 -0.00123201 -0.000335612
0.622568 0.225681 -0.00121564 -0.000349038
0.626459 0.225681 -0.00119889 -0.000362481
0.63035 0.225681 -0.00118176 -0.000375946
0.634241 0.225681 -0.00116429 -0.000389437
0.638132 0.225681 -0.00114649 -0.00040296
0.642023 0.225681 -0.00112837 -0.000416519
0.645914 0.225681 -0.00110995 -0.000430118
0.649805 0.225681 -0.00109126 -0.000443762
0.653696 0.225681 -0.0010723 -0.000457455
0.657588 0.225681 -0.0010531 -0.000471197
0.661479 0.225681 -0.00103365 -0.000484993
0.66537 0.225681 -0.001014 -0.000498842
0.669261 0.225681 -0.000994135 -0.000512746
0.673152 0.225681 -0.000974089 -0.000526704
0.677043 0.225681 -0.000953875 -0.000540715
0.680934 0.225681 -0.000933512 -0.000554775
0.684825 0.225681 -0.000913019 -0.000568882
0.688716 0.225681 -0.000892418 -0.000583031
0.692607 0.225681 -0.000871731 -0.000597217
0.696498 0.225681 -0.000850983 -0.000611435
0.700389 0.225681 -0.000830199 -0.000625677
0.70428 0.225681 -0.000809407 -0.000639937
0.708171 0.225681 -0.000788635 -0.000654206
0.712062 0.225681 -0.000767913 -0.000668476
0.715953 0.225681 -0.000747271 -0.00068274
0.719844 0.225681 -0.000726741 -0.000696989
0.723735 0.225681 -0.000706355 -0.000711214
0.727626 0.225681 -0.000686145 -0.000725408
0.731518 0.225681 -0.000666143 -0.000739563
0.735409 0.225681 -0.000646379 -0.000753671
0.7393 0.225681 -0.000626885 -0.000767726
0.743191 0.225681 -0.000607689 -0.000781721
0.747082 0.225681 -0.00058882 -0.000795652
0.750973 0.225681 -0.000570304 -0.000809513
0.754864 0.225681 -0.000552164 -0.000823301
0.758755 0.225681 -0.000534422 -0.000837013
0.762646 0.225681 -0.000517099 -0.000850647
0.766537 0.225681 -0.00050021 -0.000864201
0.770428 0.225681 -0.00048377 -0.000877676
0.774319 0.225681 -0.000467789 -0.000891071
0.77821 0.225681 -0.000452276 -0.000904386
0.782101 0.225681 -0.000437237 -0.000917624
0.785992 0.225681 -0.000422673 -0.000930786
0.789883 0.225681 -0.000408583 -0.000943872
0.793774 0.225681 -0.000394964 -0.000956885
0.797665 0.225681 -0.000381809 -0.000969827
0.801556 0.225681 -0.000369106 -0.000982697
0.805447 0.225681 -0.000356844 -0.000995497
0.809339 0.225681 -0.000345007 -0.00100823
0.81323 0.225681 -0.000333575 -0.00102088
0.817121 0.225681 -0.000322526 -0.00103346
0.821012 0.225681 -0.000311838 -0.00104597
0.824903 0.225681 -0.000301483 -0.00105838
0.828794 0.225681 -0.000291433 -0.00107071
0.832685 0.225681 -0.000281656 -0.00108292
0.836576 0.225681 -0.000272121 -0.00109503
0.840467 0.225681 -0.000262793 -0.001107
0.844358 0.225681 -0.000253639 -0.00111881
0.848249 0.225681 -0.000244621 -0.00113045
0.85214 0.225681 -0.000235705 -0.00114189
0.856031 0.225681 -0.000226855 -0.00115309
0.859922 0.225681 -0.000218037 -0.00116402
0.863813 0.225681 -0.000209217 -0.00117464
0.867704 0.225681 -0.000200363 -0.00118489
0.871595 0.225681 -0.000191448 -0.00119471
0.875486 0.225681 -0.000182445 -0.00120405
0.879377 0.225681 -0.000173331 -0.00121282
0.883268 0.225681 -0.000164088 -0.00122095
0.88716 0.225681 -0.000154703 -0.00122834
0.891051 0.225681 -0.000145166 -0.00123487
0.894942 0.225681 -0.000135475 -0.00124044
0.898833 0.225681 -0.000125633 -0.00124491
0.902724 0.225681 -0.000115649 -0.00124812
0.906615 0.225681 -0.00010554 -0.00124992
0.910506 0.225681 -9.53283e-05 -0.00125013
0.914397 0.225681 -8.50449e-05 -0.00124854
0.918288 0.225681 -7.47279e-05 -0.00124494
0.922179 0.225681 -6.44235e-05 -0.00123909
0.92607 0.225681 -5.41855e-05 -0.00123072
0.929961 0.225681 -4.4076e-05 -0.00121958
0.933852 0.225681 -3.4165e-05 -0.00120541
0.937743 0.225681 -2.45299e-05 -0.00118797
0.941634 0.225681 -1.5255e-05 -0.00116713
0.945525 0.225681 -6.43025e-06 -0.00114281
0.949416 0.225681 1.85013e-06 -0.00111507
0.953307 0.225681 9.48863e-06 -0.00108394
0.957198 0.225681 1.63843e-05 -0.00104931
0.961089 0.225681 2.24302e-05 -0.00101052
0.964981 0.225681 2.75087e-05 -0.000965902
0.968872 0.225681 3.14803e-05 -0.000912334
0.972763 0.225681 3.41612e-05 -0.000845224
0.976654 0.225681 3.52718e-05 -0.00075939
0.980545 0.225681 3.43744e-05 -0.000651009
0.984436 0.225681 3.08573e-05 -0.000519418
0.988327 0.225681 2.40825e-05 -0.0003662
0.992218 0.225681 1.35001e-05 -0.000190396
0.996109 0.225681 0 0
0 0.229572 0 0
0.00389105 0.229572 1.38648e-05 0.000160623
0.0077821 0.229572 2.51245e-05 0.000310441
0.0116732 0.229572 3.3116e-05 0.000445557
0.0155642 0.229572 3.83728e-05 0.000565277
0.0194553 0.229572 4.14832e-05 0.000664358
0.0233463 0.229572 4.30032e-05 0.000741655
0.0272374 0.229572 4.33236e-05 0.000800789
0.0311284 0.229572 4.2688e-05 0.000847083
0.0350195 0.229572 4.12526e-05 0.000885177
0.0389105 0.229572 3.91318e-05 0.000918151
0.0428016 0.229572 3.6418e-05 0.000947617
0.0466926 0.229572 3.31913e-05 0.000974183
0.0505837 0.229572 2.95246e-05 0.000997923
0.0544747 0.229572 2.54856e-05 0.00101874
0.0583658 0.229572 2.11372e-05 0.00103656
0.0622568 0.229572 1.65367e-05 0.00105141
0.0661479 0.229572 1.17345e-05 0.00106342
0.0700389 0.229572 6.77372e-06 0.0010728
0.07393 0.229572 1.6893e-06 0.00107981
0.077821 0.229572 -3.49144e-06 0.0010847
0.0817121 0.229572 -8.74852e-06 0.00108772
0.0856031 0.229572 -1.40687e-05 0.00108911
0.0894942 0.229572 -1.94447e-05 0.00108908
0.0933852 0.229572 -2.48747e-05 0.00108782
0.0972763 0.229572 -3.03612e-05 0.00108551
0.101167 0.229572 -3.59108e-05 0.0010823
0.105058 0.229572 -4.1533e-05 0.00107832
0.108949 0.229572 -4.72403e-05 0.00107372
0.11284 0.229572 -5.30468e-05 0.00106858
0.116732 0.229572 -5.8968e-05 0.00106301
0.120623 0.229572 -6.50206e-05 0.00105708
0.124514 0.229572 -7.12216e-05 0.00105088
0.128405 0.229572 -7.75882e-05 0.00104445
0.132296 0.229572 -8.41371e-05 0.00103785
0.136187 0.229572 -9.0885e-05 0.00103112
0.140078 0.229572 -9.78475e-05 0.00102429
0.143969 0.229572 -0.00010504 0.00101739
0.14786 0.229572 -0.000112476 0.00101045
0.151751 0.229572 -0.000120169 0.00100346
0.155642 0.229572 -0.000128131 0.00099646
0.159533 0.229572 -0.000136374 0.000989438
0.163424 0.229572 -0.000144909 0.000982403
0.167315 0.229572 -0.000153745 0.000975356
0.171206 0.229572 -0.000162893 0.000968295
0.175097 0.229572 -0.000172362 0.000961216
0.178988 0.229572 -0.000182161 0.000954114
0.182879 0.229572 -0.0001923 0.000946982
0.18677 0.229572 -0.000202787 0.000939812
0.190661 0.229572 -0.000213633 0.000932596
0.194553 0.229572 -0.000224847 0.000925325
0.198444 0.229572 -0.00023644 0.000917991
0.202335 0.229572 -0.000248423 0.000910582
0.206226 0.229572 -0.000260806 0.000903092
0.210117 0.229572 -0.000273601 0.000895509
0.214008 0.229572 -0.000286819 0.000887827
0.217899 0.229572 -0.000300472 0.000880036
0.22179 0.229572 -0.00031457 0.000872129
0.225681 0.229572 -0.000329125 0.000864098
0.229572 0.229572 -0.000344145 0.000855939
0.233463 0.229572 -0.00035964 0.000847644
0.237354 0.229572 -0.000375616 0.00083921
0.241245 0.229572 -0.000392078 0.000830632
0.245136 0.229572 -0.000409028 0.000821908
0.249027 0.229572 -0.000426467 0.000813036
0.252918 0.229572 -0.000444391 0.000804014
0.256809 0.229572 -0.000462794 0.000794843
0.2607 0.229572 -0.000481666 0.000785523
0.264591 0.229572 -0.000500994 0.000776057
0.268482 0.229572 -0.000520761 0.000766448
0.272374 0.229572 -0.000540945 0.000756698
0.276265 0.229572 -0.000561522 0.000746814
0.280156 0.229572 -0.000582464 0.0007368
0.284047 0.229572 -0.000603739 0.000726663
0.287938 0.229572 -0.000625314 0.00071641
0.291829 0.229572 -0.000647151 0.000706049
0.29572 0.229572 -0.000669211 0.000695587
0.299611 0.229572 -0.000691455 0.000685035
0.303502 0.229572 -0.00071384 0.000674399
0.307393 0.229572 -0.000736325 0.000663689
0.311284 0.229572 -0.000758869 0.000652915
0.315175 0.229572 -0.000781429 0.000642084
0.319066 0.229572 -0.000803967 0.000631206
0.322957 0.229572 -0.000826443 0.000620287
0.326848 0.229572 -0.000848821 0.000609335
0.330739 0.229572 -0.000871067 0.000598357
0.33463 0.229572 -0.000893148 0.000587359
0.338521 0.229572 -0.000915034 0.000576344
0.342412 0.229572 -0.000936698 0.000565317
0.346304 0.229572 -0.000958116 0.000554281
0.350195 0.229572 -0.000979263 0.000543236
0.354086 0.229572 -0.00100012 0.000532184
0.357977 0.229572 -0.00102067 0.000521123
0.361868 0.229572 -0.00104088 0.000510051
0.365759 0.229572 -0.00106076 0.000498967
0.36965 0.229572 -0.00108027 0.000487865
0.373541 0.229572 -0.00109941 0.000476742
0.377432 0.229572 -0.00111816 0.000465593
0.381323 0.229572 -0.00113651 0.000454411
0.385214 0.229572 -0.00115445 0.00044319
0.389105 0.229572 -0.00117196 0.000431924
0.392996 0.229572 -0.00118903 0.000420606
0.396887 0.229572 -0.00120566 0.000409229
0.400778 0.229572 -0.00122182 0.000397787
0.404669 0.229572 -0.00123751 0.000386274
0.40856 0.229572 -0.00125273 0.000374683
0.412451 0.229572 -0.00126746 0.000363009
0.416342 0.229572 -0.0012817 0.000351248
0.420233 0.229572 -0.00129544 0.000339395
0.424125 0.229572 -0.00130868 0.000327448
0.428016 0.229572 -0.00132141 0.000315403
0.431907 0.229572 -0.00133363 0.00030326
0.435798 0.229572 -0.00134535 0.000291016
0.439689 0.229572 -0.00135656 0.000278673
0.44358 0.229572 -0.00136726 0.00026623
0.447471 0.229572 -0.00137746 0.000253689
0.451362 0.229572 -0.00138715 0.000241052
0.455253 0.229572 -0.00139634 0.000228321
0.459144 0.229572 -0.00140502 0.000215501
0.463035 0.229572 -0.0014132 0.000202593
0.466926 0.229572 -0.00142087 0.000189602
0.470817 0.229572 -0.00142804 0.000176532
0.474708 0.229572 -0.00143469 0.000163387
0.478599 0.229572 -0.00144083 0.000150172
0.48249 0.229572 -0.00144644 0.000136892
0.486381 0.229572 -0.00145151 0.00012355
0.490272 0.229572 -0.00145605 0.000110151
0.494163 0.229572 -0.00146002 9.66994e-05
0.498054 0.229572 -0.00146343 8.31995e-05
0.501946 0.229572 -0.00146626 6.96553e-05
0.505837 0.229572 -0.00146849 5.60708e-05
0.509728 0.229572 -0.0014701 4.24497e-05
0.513619 0.229572 -0.00147109 2.87957e-05
0.51751 0.229572 -0.00147144 1.51123e-05
0.521401 0.229572 -0.00147113 1.40281e-06
0.525292 0.229572 -0.00147015 -1.23294e-05
0.529183 0.229572 -0.0014685 -2.60812e-05
0.533074 0.229572 -0.00146615 -3.98496e-05
0.536965 0.229572 -0.0014631 -5.36315e-05
0.540856 0.229572 -0.00145934 -6.74241e-05
0.544747 0.229572 -0.00145487 -8.12247e-05
0.548638 0.229572 -0.00144969 -9.50304e-05
0.552529 0.229572 -0.0014438 -0.000108839
0.55642 0.229572 -0.00143719 -0.000122648
0.560311 0.229572 -0.00142989 -0.000136454
0.564202 0.229572 -0.00142188 -0.000150257
0.568093 0.229572 -0.00141319 -0.000164055
0.571984 0.229572 -0.00140383 -0.000177845
0.575875 0.229572 -0.00139381 -0.000191627
0.579767 0.229572 -0.00138314 -0.0002054
0.583658 0.229572 -0.00137185 -0.000219164
0.587549 0.229572 -0.00135995 -0.00023292
0.59144 0.229572 -0.00134747 -0.000246666
0.595331 0.229572 -0.00133442 -0.000260406
0.599222 0.229572 -0.00132084 -0.000274141
0.603113 0.229572 -0.00130673 -0.000287872
0.607004 0.229572 -0.00129213 -0.000301603
0.610895 0.229572 -0.00127706 -0.000315337
0.614786 0.229572 -0.00126154 -0.000329077
0.618677 0.229572 -0.0012456 -0.000342827
0.622568 0.229572 -0.00122924 -0.000356592
0.626459 0.229572 -0.00121251 -0.000370376
0.63035 0.229572 -0.00119541 -0.000384184
0.634241 0.229572 -0.00117797 -0.00039802
0.638132 0.229572 -0.0011602 -0.000411889
0.642023 0.229572 -0.00114212 -0.000425795
0.645914 0.229572 -0.00112375 -0.000439743
0.649805 0.229572 -0.0011051 -0.000453736
0.653696 0.229572 -0.00108619 -0.000467777
0.657588 0.229572 -0.00106704 -0.000481869
0.661479 0.229572 -0.00104765 -0.000496014
0.66537 0.229572 -0.00102805 -0.000510213
0.669261 0.229572 -0.00100824 -0.000524466
0.673152 0.229572 -0.000988247 -0.000538772
0.677043 0.229572 -0.000968084 -0.000553131
0.680934 0.229572 -0.000947769 -0.000567539
0.684825 0.229572 -0.000927321 -0.000581992
0.688716 0.229572 -0.000906759 -0.000596488
0.692607 0.229572 -0.000886107 -0.00061102
0.696498 0.229572 -0.000865386 -0.000625583
0.700389 0.229572 -0.000844624 -0.000640171
0.70428 0.229572 -0.000823845 -0.000654775
0.708171 0.229572 -0.000803079 -0.000669389
0.712062 0.229572 -0.000782354 -0.000684005
0.715953 0.229572 -0.000761701 -0.000698614
0.719844 0.229572 -0.000741153 -0.000713208
0.723735 0.229572 -0.00072074 -0.00072778
0.727626 0.229572 -0.000700494 -0.000742321
0.731518 0.229572 -0.000680449 -0.000756824
0.735409 0.229572 -0.000660636 -0.000771281
0.7393 0.229572 -0.000641086 -0.000785687
0.743191 0.229572 -0.000621829 -0.000800034
0.747082 0.229572 -0.000602894 -0.000814319
0.750973 0.229572 -0.000584307 -0.000828535
0.754864 0.229572 -0.000566093 -0.00084268
0.758755 0.229572 -0.000548275 -0.000856751
0.762646 0.229572 -0.000530874 -0.000870746
0.766537 0.229572 -0.000513906 -0.000884662
0.770428 0.229572 -0.000497386 -0.000898501
0.774319 0.229572 -0.000481327 -0.00091226
0.77821 0.229572 -0.000465737 -0.000925942
0.782101 0.229572 -0.000450621 -0.000939547
0.785992 0.229572 -0.000435982 -0.000953075
0.789883 0.229572 -0.000421819 -0.000966528
0.793774 0.229572 -0.000408128 -0.000979908
0.797665 0.229572 -0.000394901 -0.000993214
0.801556 0.229572 -0.000382129 -0.00100645
0.805447 0.229572 -0.000369798 -0.00101961
0.809339 0.229572 -0.000357891 -0.00103269
0.81323 0.229572 -0.000346388 -0.0010457
0.817121 0.229572 -0.000335268 -0.00105863
0.821012 0.229572 -0.000324504 -0.00107148
0.824903 0.229572 -0.000314069 -0.00108423
0.828794 0.229572 -0.000303933 -0.00109688
0.832685 0.229572 -0.000294065 -0.00110942
0.836576 0.229572 -0.000284429 -0.00112183
0.840467 0.229572 -0.000274993 -0.0011341
0.844358 0.229572 -0.000265718 -0.0011462
0.848249 0.229572 -0.000256569 -0.00115812
0.85214 0.229572 -0.000247508 -0.00116982
0.856031 0.229572 -0.0002385 -0.00118127
0.859922 0.229572 -0.000229509 -0.00119243
0.863813 0.229572 -0.000220501 -0.00120326
0.867704 0.229572 -0.000211443 -0.00121371
0.871595 0.229572 -0.000202307 -0.00122372
0.875486 0.229572 -0.000193067 -0.00123322
0.879377 0.229572 -0.000183699 -0.00124214
0.883268 0.229572 -0.000174187 -0.0012504
0.88716 0.229572 -0.000164515 -0.00125788
0.891051 0.229572 -0.000154677 -0.00126449
0.894942 0.229572 -0.000144669 -0.00127011
0.898833 0.229572 -0.000134497 -0.00127459
0.902724 0.229572 -0.00012417 -0.0012778
0.906615 0.229572 -0.000113705 -0.00127956
0.910506 0.229572 -0.000103127 -0.00127968
0.914397 0.229572 -9.24675e-05 -0.00127797
0.918288 0.229572 -8.17664e-05 -0.00127421
0.922179 0.229572 -7.10709e-05 -0.00126813
0.92607 0.229572 -6.04363e-05 -0.0012595
0.929961 0.229572 -4.99262e-05 -0.00124802
0.933852 0.229572 -3.96118e-05 -0.00123345
0.937743 0.229572 -2.95721e-05 -0.00121554
0.941634 0.229572 -1.9893e-05 -0.00119415
0.945525 0.229572 -1.06658e-05 -0.00116921
0.949416 0.229572 -1.98623e-06 -0.00114075
0.953307 0.229572 6.04639e-06 -0.00110883
0.957198 0.229572 1.33295e-05 -0.00107331
0.961089 0.229572 1.97544e-05 -0.00103353
0.964981 0.229572 2.52024e-05 -0.000987804
0.968872 0.229572 2.9533e-05 -0.000932988
0.972763 0.229572 3.25632e-05 -0.000864419
0.976654 0.229572 3.40144e-05 -0.000776789
0.980545 0.229572 3.3448e-05 -0.000666081
0.984436 0.229572 3.02413e-05 -0.00053151
0.988327 0.229572 2.37312e-05 -0.000374705
0.992218 0.229572 1.33414e-05 -0.000194796
0.996109 0.229572 0 0
0 0.233463 0 0
0.00389105 0.233463 1.36559e-05 0.00016464
0.0077821 0.233463 2.46807e-05 0.000318092
0.0116732 0.233463 3.23697e-05 0.000456314
0.0155642 0.233463 3.72846e-05 0.000578593
0.0194553 0.233463 4.00461e-05 0.000679651
0.0233463 0.233463 4.12215e-05 0.000758463
0.0272374 0.233463 4.12011e-05 0.000818828
0.0311284 0.233463 4.02271e-05 0.000866182
0.0350195 0.233463 3.8455e-05 0.000905223
0.0389105 0.233463 3.60003e-05 0.000939053
0.0428016 0.233463 3.29568e-05 0.000969299
0.0466926 0.233463 2.94066e-05 0.000996572
0.0505837 0.233463 2.54243e-05 0.00102095
0.0544747 0.233463 2.10794e-05 0.00104234
0.0583658 0.233463 1.64365e-05 0.00106066
0.0622568 0.233463 1.15542e-05 0.00107594
0.0661479 0.233463 6.48441e-06 0.00108833
0.0700389 0.233463 1.27111e-06 0.00109804
0.07393 0.233463 -4.04965e-06 0.00110531
0.077821 0.233463 -9.44978e-06 0.00111042
0.0817121 0.233463 -1.49087e-05 0.00111362
0.0856031 0.233463 -2.04127e-05 0.00111515
0.0894942 0.233463 -2.59543e-05 0.00111522
0.0933852 0.233463 -3.15316e-05 0.00111403
0.0972763 0.233463 -3.71474e-05 0.00111176
0.101167 0.233463 -4.28085e-05 0.00110857
0.105058 0.233463 -4.85253e-05 0.00110459
0.108949 0.233463 -5.43107e-05 0.00109995
0.11284 0.233463 -6.01799e-05 0.00109476
0.116732 0.233463 -6.61497e-05 0.00108912
0.120623 0.233463 -7.22378e-05 0.00108311
0.124514 0.233463 -7.84629e-05 0.00107681
0.128405 0.233463 -8.48434e-05 0.00107027
0.132296 0.233463 -9.13979e-05 0.00106354
0.136187 0.233463 -9.81445e-05 0.00105667
0.140078 0.233463 -0.000105101 0.00104969
0.143969 0.233463 -0.000112283 0.00104263
0.14786 0.233463 -0.000119708 0.00103551
0.151751 0.233463 -0.000127389 0.00102834
0.155642 0.233463 -0.000135341 0.00102115
0.159533 0.233463 -0.000143576 0.00101393
0.163424 0.233463 -0.000152108 0.00100668
0.167315 0.233463 -0.000160946 0.000999423
0.171206 0.233463 -0.000170102 0.00099214
0.175097 0.233463 -0.000179587 0.000984833
0.178988 0.233463 -0.000189409 0.000977497
0.182879 0.233463 -0.00019958 0.000970125
0.18677 0.233463 -0.000210109 0.000962709
0.190661 0.233463 -0.000221006 0.000955242
0.194553 0.233463 -0.00023228 0.000947715
0.198444 0.233463 -0.000243943 0.000940119
0.202335 0.233463 -0.000256005 0.000932446
0.206226 0.233463 -0.000268477 0.000924685
0.210117 0.233463 -0.000281369 0.00091683
0.214008 0.233463 -0.000294693 0.00090887
0.217899 0.233463 -0.00030846 0.000900799
0.22179 0.233463 -0.000322679 0.000892609
0.225681 0.233463 -0.000337362 0.000884293
0.229572 0.233463 -0.000352516 0.000875845
0.233463 0.233463 -0.000368149 0.000867261
0.237354 0.233463 -0.000384267 0.000858535
0.241245 0.233463 -0.000400874 0.000849665
0.245136 0.233463 -0.000417972 0.000840648
0.249027 0.233463 -0.00043556 0.000831481
0.252918 0.233463 -0.000453634 0.000822166
0.256809 0.233463 -0.000472186 0.000812702
0.2607 0.233463 -0.000491205 0.000803089
0.264591 0.233463 -0.000510678 0.000793332
0.268482 0.233463 -0.000530586 0.000783432
0.272374 0.233463 -0.000550906 0.000773394
0.276265 0.233463 -0.000571615 0.000763223
0.280156 0.233463 -0.000592682 0.000752925
0.284047 0.233463 -0.000614076 0.000742506
0.287938 0.233463 -0.000635761 0.000731974
0.291829 0.233463 -0.000657701 0.000721336
0.29572 0.233463 -0.000679856 0.000710601
0.299611 0.233463 -0.000702186 0.000699778
0.303502 0.233463 -0.000724648 0.000688874
0.307393 0.233463 -0.000747201 0.0006779
0.311284 0.233463 -0.000769803 0.000666863
0.315175 0.233463 -0.000792414 0.000655773
0.319066 0.233463 -0.000814995 0.000644638
0.322957 0.233463 -0.000837506 0.000633465
0.326848 0.233463 -0.000859912 0.000622261
0.330739 0.233463 -0.00088218 0.000611034
0.33463 0.233463 -0.000904278 0.000599788
0.338521 0.233463 -0.000926178 0.000588528
0.342412 0.233463 -0.000947853 0.000577257
0.346304 0.233463 -0.000969278 0.000565978
0.350195 0.233463 -0.000990433 0.000554692
0.354086 0.233463 -0.0010113 0.000543399
0.357977 0.233463 -0.00103185 0.000532098
0.361868 0.233463 -0.00105208 0.000520788
0.365759 0.233463 -0.00107197 0.000509464
0.36965 0.233463 -0.0010915 0.000498124
0.373541 0.233463 -0.00111067 0.000486761
0.377432 0.233463 -0.00112945 0.000475372
0.381323 0.233463 -0.00114784 0.000463949
0.385214 0.233463 -0.00116581 0.000452487
0.389105 0.233463 -0.00118337 0.000440978
0.392996 0.233463 -0.0012005 0.000429416
0.396887 0.233463 -0.00121719 0.000417794
0.400778 0.233463 -0.00123342 0.000406104
0.404669 0.233463 -0.00124919 0.000394342
0.40856 0.233463 -0.00126449 0.0003825
0.412451 0.233463 -0.0012793 0.000370573
0.416342 0.233463 -0.00129363 0.000358557
0.420233 0.233463 -0.00130747 0.000346448
0.424125 0.233463 -0.0013208 0.000334241
0.428016 0.233463 -0.00133363 0.000321936
0.431907 0.233463 -0.00134596 0.00030953
0.435798 0.233463 -0.00135778 0.000297022
0.439689 0.233463 -0.00136909 0.000284412
0.44358 0.233463 -0.00137989 0.000271702
0.447471 0.233463 -0.00139018 0.000258893
0.451362 0.233463 -0.00139997 0.000245987
0.455253 0.233463 -0.00140925 0.000232987
0.459144 0.233463 -0.00141802 0.000219895
0.463035 0.233463 -0.00142629 0.000206717
0.466926 0.233463 -0.00143404 0.000193457
0.470817 0.233463 -0.00144128 0.000180117
0.474708 0.233463 -0.00144801 0.000166704
0.478599 0.233463 -0.00145421 0.000153221
0.48249 0.233463 -0.00145988 0.000139673
0.486381 0.233463 -0.00146502 0.000126065
0.490272 0.233463 -0.0014696 0.000112402
0.494163 0.233463 -0.00147363 9.86871e-05
0.498054 0.233463 -0.00147709 8.49251e-05
0.501946 0.233463 -0.00147995 7.11201e-05
0.505837 0.233463 -0.00148222 5.72757e-05
0.509728 0.233463 -0.00148387 4.33957e-05
0.513619 0.233463 -0.00148489 2.94834e-05
0.51751 0.233463 -0.00148527 1.55421e-05
0.521401 0.233463 -0.00148498 1.5748e-06
0.525292 0.233463 -0.00148403 -1.24155e-05
0.529183 0.233463 -0.00148239 -2.6426e-05
0.533074 0.233463 -0.00148005 -4.0454e-05
0.536965 0.233463 -0.00147701 -5.4497e-05
0.540856 0.233463 -0.00147327 -6.85525e-05
0.544747 0.233463 -0.00146881 -8.2618e-05
0.548638 0.233463 -0.00146363 -9.66914e-05
0.552529 0.233463 -0.00145774 -0.00011077
0.55642 0.233463 -0.00145114 -0.000124853
0.560311 0.233463 -0.00144383 -0.000138937
0.564202 0.233463 -0.00143583 -0.000153021
0.568093 0.233463 -0.00142713 -0.000167104
0.571984 0.233463 -0.00141776 -0.000181183
0.575875 0.233463 -0.00140773 -0.000195259
0.579767 0.233463 -0.00139706 -0.00020933
0.583658 0.233463 -0.00138576 -0.000223397
0.587549 0.233463 -0.00137386 -0.00023746
0.59144 0.233463 -0.00136137 -0.000251518
0.595331 0.233463 -0.00134832 -0.000265574
0.599222 0.233463 -0.00133473 -0.000279629
0.603113 0.233463 -0.00132063 -0.000293685
0.607004 0.233463 -0.00130603 -0.000307744
0.610895 0.233463 -0.00129097 -0.000321809
0.614786 0.233463 -0.00127546 -0.000335885
0.618677 0.233463 -0.00125952 -0.000349973
0.622568 0.233463 -0.00124319 -0.00036408
0.626459 0.233463 -0.00122648 -0.000378207
0.63035 0.233463 -0.00120941 -0.000392361
0.634241 0.233463 -0.00119199 -0.000406545
0.638132 0.233463 -0.00117426 -0.000420764
0.642023 0.233463 -0.00115622 -0.000435022
0.645914 0.233463 -0.0011379 -0.000449321
0.649805 0.233463 -0.0011193 -0.000463667
0.653696 0.233463 -0.00110044 -0.000478062
0.657588 0.233463 -0.00108133 -0.000492508
0.661479 0.233463 -0.001062 -0.000507007
0.66537 0.233463 -0.00104245 -0.00052156
0.669261 0.233463 -0.0010227 -0.000536166
0.673152 0.233463 -0.00100276 -0.000550826
0.677043 0.233463 -0.000982644 -0.000565537
0.680934 0.233463 -0.000962376 -0.000580297
0.684825 0.233463 -0.000941972 -0.000595102
0.688716 0.233463 -0.000921449 -0.000609949
0.692607 0.233463 -0.00090083 -0.000624832
0.696498 0.233463 -0.000880137 -0.000639746
0.700389 0.233463 -0.000859395 -0.000654683
0.70428 0.233463 -0.00083863 -0.000669638
0.708171 0.233463 -0.000817869 -0.000684601
0.712062 0.233463 -0.000797142 -0.000699567
0.715953 0.233463 -0.000776479 -0.000714526
0.719844 0.233463 -0.000755912 -0.000729472
0.723735 0.233463 -0.000735473 -0.000744395
0.727626 0.233463 -0.000715194 -0.000759288
0.731518 0.233463 -0.000695107 -0.000774144
0.735409 0.233463 -0.000675246 -0.000788956
0.7393 0.233463 -0.000655642 -0.000803717
0.743191 0.233463 -0.000636325 -0.000818422
0.747082 0.233463 -0.000617324 -0.000833065
0.750973 0.233463 -0.000598669 -0.000847642
0.754864 0.233463 -0.000580383 -0.00086215
0.758755 0.233463 -0.000562491 -0.000876585
0.762646 0.233463 -0.000545013 -0.000890946
0.766537 0.233463 -0.000527968 -0.00090523
0.770428 0.233463 -0.00051137 -0.000919437
0.774319 0.233463 -0.000495233 -0.000933568
